Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
13.45	-0.00733	-0.00035	
13.45	-0.00690	0.00016	
13.46	-0.00749	-0.00021	
13.46	-0.00672	-0.00022	
13.46	-0.00734	-0.00056	
13.46	-0.00711	-0.00011	
13.46	-0.00752	0.000	
13.46	-0.00691	-0.00015	
13.46	-0.00635	0.000	
13.46	-0.00667	-0.00030	
13.46	-0.00739	0.000	
13.46	-0.00738	-0.00039	
13.46	-0.00720	-0.00051	
13.46	-0.00731	-0.00054	
13.46	-0.00707	0.000	
13.46	-0.00742	-0.00062	
13.46	-0.00824	-0.00097	
13.46	-0.00730	0.000	
13.46	-0.00715	-0.00018	
13.46	-0.00762	0.000	
13.46	-0.00669	-0.00016	
13.46	-0.00746	-0.00053	
13.46	-0.00719	-0.00023	
13.46	-0.00713	-0.00036	
13.46	-0.00700	-0.00016	
13.46	-0.00722	-0.00035	
13.47	-0.00718	0.00015	
13.47	-0.00760	-0.00041	
13.47	-0.00753	0.00026	
13.47	-0.00665	0.000	
13.47	-0.00762	-0.00024	
13.47	-0.00723	-0.00019	
13.47	-0.00700	-0.00026	
13.47	-0.00745	-0.00043	
13.47	-0.00658	-0.00038	
13.47	-0.00760	-0.00032	
13.47	-0.00720	0.000	
13.47	-0.00692	-0.00036	
13.47	-0.00710	-0.00014	
13.47	-0.00659	-0.00050	
13.47	-0.00731	-0.00019	
13.47	-0.00769	-0.00022	
13.47	-0.00714	-0.00050	
13.47	-0.00755	-0.00012	
13.47	-0.00763	-0.00026	
13.47	-0.00725	-0.00029	
13.47	-0.00718	-0.00014	
13.47	-0.00690	-0.00043	
13.47	-0.00715	0.00012	
13.47	-0.00782	-0.00035	
13.48	-0.00666	-0.00060	
13.48	-0.00660	-0.00033	
13.48	-0.00713	-0.00052	
13.48	-0.00743	0.000	
13.48	-0.00650	-0.00020	
13.48	-0.00783	-0.00029	
13.48	-0.00777	-0.00031	
13.48	-0.00804	0.000	
13.48	-0.00763	-0.00027	
13.48	-0.00773	-0.00046	
13.48	-0.00816	-0.00044	
13.48	-0.00768	-0.00040	
13.48	-0.00731	-0.00041	
13.48	-0.00728	-0.00031	
13.48	-0.00766	0.000	
13.48	-0.00789	-0.00044	
13.48	-0.00679	0.000	
13.48	-0.00738	-0.00030	
13.48	-0.00762	0.000	
13.48	-0.00760	0.00027	
13.48	-0.00735	0.00017	
13.48	-0.00706	-0.00016	
13.48	-0.00669	-0.00015	
13.48	-0.00709	-0.00059	
13.49	-0.00770	-0.00025	
13.49	-0.00727	-0.00029	
13.49	-0.00776	-0.00024	
13.49	-0.00805	0.000	
13.49	-0.00684	0.00022	
13.49	-0.00764	-0.00056	
13.49	-0.00728	-0.00021	
13.49	-0.00818	0.000	
13.49	-0.00731	-0.00029	
13.49	-0.00760	-0.00045	
13.49	-0.00702	-0.00025	
13.49	-0.00794	-0.00058	
13.49	-0.00721	0.00011	
13.49	-0.00678	0.000	
13.49	-0.00715	0.000	
13.49	-0.00673	-0.00018	
13.49	-0.00741	-0.00035	
13.49	-0.00738	-0.00013	
13.49	-0.00822	-0.00027	
13.49	-0.00703	-0.00024	
13.49	-0.00764	0.000	
13.49	-0.00761	0.000	
13.49	-0.00756	0.000	
13.49	-0.00745	-0.00050	
13.50	-0.00750	-0.00071	
13.50	-0.00753	0.000	
13.50	-0.00692	-0.00019	
13.50	-0.00735	-0.00049	
13.50	-0.00824	0.00023	
13.50	-0.00796	-0.00016	
13.50	-0.00729	-0.00043	
13.50	-0.00683	-0.00063	
13.50	-0.00748	0.00011	
13.50	-0.00720	0.000	
13.50	-0.00758	0.000	
13.50	-0.00735	-0.00021	
13.50	-0.00720	-0.00062	
13.50	-0.00721	-0.00043	
13.50	-0.00715	-0.00062	
13.50	-0.00787	-0.00034	
13.50	-0.00734	-0.00056	
13.50	-0.00624	-0.00049	
13.50	-0.00762	0.00017	
13.50	-0.00782	0.000	
13.50	-0.00731	-0.00026	
13.50	-0.00791	0.000	
13.50	-0.00725	0.000	
13.50	-0.00735	0.000	
13.51	-0.00678	-0.00041	
13.51	-0.00794	-0.00035	
13.51	-0.00713	0.000	
13.51	-0.00770	0.000	
13.51	-0.00740	-0.00042	
13.51	-0.00698	-0.00017	
13.51	-0.00750	0.000	
13.51	-0.00736	-0.00081	
13.51	-0.00682	-0.00097	
13.51	-0.00674	0.000	
13.51	-0.00651	-0.00023	
13.51	-0.00721	-0.00085	
13.51	-0.00805	0.000	
13.51	-0.00813	-0.00044	
13.51	-0.00764	-0.00028	
13.51	-0.00737	-0.00079	
13.51	-0.00710	-0.00013	
13.51	-0.00718	-0.00050	
13.51	-0.00818	-0.00018	
13.51	-0.00724	-0.00056	
13.51	-0.00752	-0.00056	
13.51	-0.00780	0.000	
13.51	-0.00699	-0.00054	
13.51	-0.00727	-0.00069	
13.52	-0.00728	-0.00053	
13.52	-0.00748	0.000	
13.52	-0.00725	-0.00020	
13.52	-0.00718	-0.00047	
13.52	-0.00794	0.000	
13.52	-0.00796	0.000	
13.52	-0.00663	-0.00035	
13.52	-0.00725	-0.00043	
13.52	-0.00800	-0.00029	
13.52	-0.00793	0.000	
13.52	-0.00792	-0.00044	
13.52	-0.00758	-0.00011	
13.52	-0.00747	-0.00019	
13.52	-0.00729	0.000	
13.52	-0.00802	-0.00051	
13.52	-0.00725	-0.00030	
13.52	-0.00747	-0.00042	
13.52	-0.00752	-0.00051	
13.52	-0.00615	0.000	
13.52	-0.00807	0.000	
13.52	-0.00789	-0.00034	
13.52	-0.00740	-0.00074	
13.52	-0.00787	-0.00029	
13.52	-0.00731	-0.00042	
13.53	-0.00774	-0.00026	
13.53	-0.00793	-0.00031	
13.53	-0.00798	-0.00044	
13.53	-0.00825	-0.00048	
13.53	-0.00708	-0.00010	
13.53	-0.00750	-0.00055	
13.53	-0.00768	-0.00035	
13.53	-0.00763	-0.00032	
13.53	-0.00852	-0.00033	
13.53	-0.00712	-0.00026	
13.53	-0.00761	-0.00053	
13.53	-0.00724	0.000	
13.53	-0.00721	0.00028	
13.53	-0.00789	-0.00030	
13.53	-0.00718	0.00019	
13.53	-0.00757	-0.00025	
13.53	-0.00661	-0.00015	
13.53	-0.00775	0.00011	
13.53	-0.00783	0.00015	
13.53	-0.00736	-0.00085	
13.53	-0.00698	-0.00047	
13.53	-0.00810	0.000	
13.53	-0.00716	-0.00082	
13.53	-0.00758	0.000	
13.54	-0.00767	0.000	
13.54	-0.00751	-0.00018	
13.54	-0.00673	0.000	
13.54	-0.00688	0.00015	
13.54	-0.00744	-0.00028	
13.54	-0.00792	-0.00030	
13.54	-0.00795	0.00022	
13.54	-0.00652	0.000	
13.54	-0.00698	-0.00044	
13.54	-0.00686	-0.00052	
13.54	-0.00654	-0.00055	
13.54	-0.00754	-0.00016	
13.54	-0.00760	-0.00016	
13.54	-0.00751	-0.00017	
13.54	-0.00700	-0.00030	
13.54	-0.00730	-0.00024	
13.54	-0.00802	-0.00012	
13.54	-0.00672	-0.00046	
13.54	-0.00685	0.000	
13.54	-0.00770	-0.00056	
13.54	-0.00731	-0.00034	
13.54	-0.00759	-0.00017	
13.54	-0.00738	-0.00022	
13.54	-0.00737	-0.00040	
13.55	-0.00721	-0.00053	
13.55	-0.00726	-0.00034	
13.55	-0.00767	-0.00030	
13.55	-0.00735	-0.00022	
13.55	-0.00749	-0.00012	
13.55	-0.00642	-0.00012	
13.55	-0.00787	-0.00014	
13.55	-0.00690	-0.00026	
13.55	-0.00742	-0.00022	
13.55	-0.00740	-0.00015	
13.55	-0.00760	-0.00079	
13.55	-0.00754	-0.00024	
13.55	-0.00734	-0.00071	
13.55	-0.00807	-0.00052	
13.55	-0.00705	-0.00014	
13.55	-0.00686	-0.00027	
13.55	-0.00713	-0.00056	
13.55	-0.00754	-0.00068	
13.55	-0.00700	-0.00018	
13.55	-0.00712	0.00012	
13.55	-0.00760	0.000	
13.55	-0.00701	-0.00016	
13.55	-0.00700	-0.00035	
13.55	-0.00755	0.00013	
13.56	-0.00788	-0.00062	
13.56	-0.00756	0.000	
13.56	-0.00718	-0.00038	
13.56	-0.00722	-0.00026	
13.56	-0.00696	0.00035	
13.56	-0.00745	0.000	
13.56	-0.00744	-0.00014	
13.56	-0.00767	-0.00022	
13.56	-0.00744	-0.00047	
13.56	-0.00709	-0.00023	
13.56	-0.00739	0.000	
13.56	-0.00713	-0.00040	
13.56	-0.00725	0.000	
13.56	-0.00693	0.00025	
13.56	-0.00744	-0.00052	
13.56	-0.00771	-0.00025	
13.56	-0.00757	-0.00061	
13.56	-0.00799	-0.00046	
13.56	-0.00730	0.00015	
13.56	-0.00732	-0.00045	
13.56	-0.00802	-0.00042	
13.56	-0.00812	-0.00034	
13.56	-0.00775	0.000	
13.56	-0.00736	-0.00033	
13.57	-0.00753	0.000	
13.57	-0.00718	-0.00048	
13.57	-0.00768	-0.00036	
13.57	-0.00766	-0.00041	
13.57	-0.00716	-0.00028	
13.57	-0.00713	-0.00042	
13.57	-0.00758	0.000	
13.57	-0.00723	-0.00082	
13.57	-0.00725	-0.00011	
13.57	-0.00773	-0.00033	
13.57	-0.00700	-0.00028	
13.57	-0.00712	0.000	
13.57	-0.00720	-0.00072	
13.57	-0.00823	0.00020	
13.57	-0.00760	-0.00055	
13.57	-0.00784	-0.00065	
13.57	-0.00725	-0.00028	
13.57	-0.00652	-0.00050	
13.57	-0.00767	-0.00038	
13.57	-0.00776	-0.00067	
13.57	-0.00762	0.000	
13.57	-0.00695	-0.00018	
13.57	-0.00705	-0.00049	
13.57	-0.00760	-0.00039	
13.58	-0.00760	-0.00021	
13.58	-0.00746	-0.00064	
13.58	-0.00724	0.000	
13.58	-0.00783	0.000	
13.58	-0.00771	-0.00036	
13.58	-0.00733	-0.00021	
13.58	-0.00737	-0.00075	
13.58	-0.00785	-0.00058	
13.58	-0.00712	-0.00050	
13.58	-0.00732	-0.00011	
13.58	-0.00664	-0.00053	
13.58	-0.00775	-0.00025	
13.58	-0.00735	-0.00036	
13.58	-0.00706	0.000	
13.58	-0.00733	-0.00043	
13.58	-0.00746	0.00010	
13.58	-0.00780	-0.00059	
13.58	-0.00740	-0.00012	
13.58	-0.00779	-0.00038	
13.58	-0.00683	-0.00035	
13.58	-0.00714	-0.00035	
13.58	-0.00651	-0.00014	
13.58	-0.00848	-0.00029	
13.58	-0.00736	-0.00048	
13.59	-0.00745	-0.00041	
13.59	-0.00674	-0.00024	
13.59	-0.00694	0.00029	
13.59	-0.00786	-0.00033	
13.59	-0.00793	0.000	
13.59	-0.00766	-0.00054	
13.59	-0.00755	-0.00022	
13.59	-0.00684	-0.00041	
13.59	-0.00741	-0.00043	
13.59	-0.00774	-0.00027	
13.59	-0.00808	0.000	
13.59	-0.00717	0.000	
13.59	-0.00752	-0.00034	
13.59	-0.00749	0.000	
13.59	-0.00748	-0.00014	
13.59	-0.00796	0.000	
13.59	-0.00699	-0.00015	
13.59	-0.00747	-0.00027	
13.59	-0.00755	-0.00051	
13.59	-0.00752	-0.00023	
13.59	-0.00752	0.000	
13.59	-0.00747	-0.00062	
13.59	-0.00713	0.000	
13.59	-0.00705	-0.00014	
13.60	-0.00797	0.000	
13.60	-0.00792	0.000	
13.60	-0.00732	-0.00091	
13.60	-0.00765	-0.00013	
13.60	-0.00749	-0.00020	
13.60	-0.00783	-0.00030	
13.60	-0.00714	0.00013	
13.60	-0.00791	-0.00107	
13.60	-0.00798	0.00034	
13.60	-0.00693	0.000	
13.60	-0.00737	-0.00062	
13.60	-0.00699	-0.00032	
13.60	-0.00676	-0.00063	
13.60	-0.00703	-0.00035	
13.60	-0.00766	-0.00022	
13.60	-0.00759	-0.00019	
13.60	-0.00703	-0.00060	
13.60	-0.00728	-0.00050	
13.60	-0.00839	-0.00024	
13.60	-0.00749	-0.00018	
13.60	-0.00709	0.00017	
13.60	-0.00719	-0.00053	
13.60	-0.00777	0.000	
13.60	-0.00807	-0.00018	
13.61	-0.00713	-0.00048	
13.61	-0.00766	0.000	
13.61	-0.00777	-0.00023	
13.61	-0.00849	-0.00080	
13.61	-0.00738	-0.00045	
13.61	-0.00753	-0.00014	
13.61	-0.00777	-0.00020	
13.61	-0.00764	0.000	
13.61	-0.00742	-0.00050	
13.61	-0.00752	-0.00025	
13.61	-0.00792	0.000	
13.61	-0.00788	0.00013	
13.61	-0.00788	-0.00037	
13.61	-0.00703	-0.00078	
13.61	-0.00738	0.000	
13.61	-0.00736	-0.00010	
13.61	-0.00713	0.00041	
13.61	-0.00686	0.000	
13.61	-0.00747	-0.00045	
13.61	-0.00745	-0.00035	
13.61	-0.00761	-0.00031	
13.61	-0.00765	0.000	
13.61	-0.00726	-0.00016	
13.61	-0.00757	0.000	
13.62	-0.00764	-0.00017	
13.62	-0.00783	-0.00022	
13.62	-0.00717	0.000	
13.62	-0.00702	-0.00027	
13.62	-0.00658	-0.00033	
13.62	-0.00693	-0.00060	
13.62	-0.00723	-0.00060	
13.62	-0.00744	-0.00023	
13.62	-0.00710	0.000	
13.62	-0.00705	-0.00053	
13.62	-0.00695	-0.00073	
13.62	-0.00750	-0.00067	
13.62	-0.00743	-0.00021	
13.62	-0.00729	-0.00032	
13.62	-0.00719	0.000	
13.62	-0.00753	-0.00047	
13.62	-0.00709	-0.00023	
13.62	-0.00707	0.000	
13.62	-0.00664	-0.00028	
13.62	-0.00749	-0.00018	
13.62	-0.00678	0.000	
13.62	-0.00738	-0.00010	
13.62	-0.00747	-0.00012	
13.62	-0.00810	0.00034	
13.63	-0.00686	-0.00053	
13.63	-0.00712	-0.00015	
13.63	-0.00719	-0.00029	
13.63	-0.00741	-0.00070	
13.63	-0.00782	-0.00024	
13.63	-0.00780	0.00021	
13.63	-0.00776	0.00010	
13.63	-0.00724	0.00033	
13.63	-0.00752	-0.00018	
13.63	-0.00788	-0.00014	
13.63	-0.00758	0.000	
13.63	-0.00716	-0.00072	
13.63	-0.00711	0.000	
13.63	-0.00807	-0.00051	
13.63	-0.00688	-0.00013	
13.63	-0.00761	-0.00011	
13.63	-0.00779	0.00015	
13.63	-0.00716	-0.00030	
13.63	-0.00734	-0.00042	
13.63	-0.00706	0.000	
13.63	-0.00810	-0.00090	
13.63	-0.00753	0.00029	
13.63	-0.00777	-0.00043	
13.63	-0.00693	-0.00050	
13.64	-0.00678	0.000	
13.64	-0.00768	-0.00081	
13.64	-0.00817	-0.00082	
13.64	-0.00805	-0.00027	
13.64	-0.00771	-0.00012	
13.64	-0.00744	0.000	
13.64	-0.00707	-0.00036	
13.64	-0.00753	0.00013	
13.64	-0.00756	0.000	
13.64	-0.00759	-0.00046	
13.64	-0.00764	-0.00039	
13.64	-0.00771	-0.00078	
13.64	-0.00755	-0.00047	
13.64	-0.00756	0.000	
13.64	-0.00717	-0.00053	
13.64	-0.00777	-0.00041	
13.64	-0.00730	-0.00028	
13.64	-0.00765	-0.00045	
13.64	-0.00710	0.000	
13.64	-0.00773	0.000	
13.64	-0.00882	-0.00033	
13.64	-0.00655	-0.00052	
13.64	-0.00684	-0.00044	
13.64	-0.00739	-0.00019	
13.65	-0.00654	-0.00057	
13.65	-0.00728	-0.00021	
13.65	-0.00670	-0.00070	
13.65	-0.00802	0.000	
13.65	-0.00821	-0.00038	
13.65	-0.00776	-0.00046	
13.65	-0.00757	-0.00042	
13.65	-0.00709	-0.00041	
13.65	-0.00730	-0.00056	
13.65	-0.00778	0.000	
13.65	-0.00742	-0.00057	
13.65	-0.00823	-0.00044	
13.65	-0.00691	-0.00037	
13.65	-0.00710	-0.00052	
13.65	-0.00788	-0.00035	
13.65	-0.00707	-0.00016	
13.65	-0.00829	-0.00070	
13.65	-0.00772	0.000	
13.65	-0.00698	0.00013	
13.65	-0.00742	0.000	
13.65	-0.00740	-0.00028	
13.65	-0.00755	-0.00051	
13.65	-0.00742	0.000	
13.65	-0.00713	-0.00014	
13.66	-0.00753	0.000	
13.66	-0.00743	-0.00017	
13.66	-0.00789	-0.00016	
13.66	-0.00716	-0.00011	
13.66	-0.00749	-0.00018	
13.66	-0.00706	-0.00087	
13.66	-0.00725	-0.00054	
13.66	-0.00762	-0.00040	
13.66	-0.00862	0.000	
13.66	-0.00674	0.000	
13.66	-0.00718	-0.00017	
13.66	-0.00724	-0.00015	
13.66	-0.00732	-0.00054	
13.66	-0.00787	0.000	
13.66	-0.00734	-0.00041	
13.66	-0.00658	-0.00018	
13.66	-0.00711	-0.00066	
13.66	-0.00762	-0.00045	
13.66	-0.00741	-0.00019	
13.66	-0.00716	-0.00066	
13.66	-0.00713	0.000	
13.66	-0.00609	-0.00020	
13.66	-0.00663	-0.00067	
13.66	-0.00811	0.000	
13.67	-0.00671	-0.00020	
13.67	-0.00772	-0.00058	
13.67	-0.00757	-0.00028	
13.67	-0.00764	-0.00045	
13.67	-0.00731	-0.00019	
13.67	-0.00801	-0.00063	
13.67	-0.00803	-0.00046	
13.67	-0.00705	0.000	
13.67	-0.00704	-0.00028	
13.67	-0.00733	-0.00024	
13.67	-0.00713	-0.00031	
13.67	-0.00718	0.000	
13.67	-0.00789	-0.00040	
13.67	-0.00691	0.000	
13.67	-0.00682	0.000	
13.67	-0.00734	-0.00034	
13.67	-0.00731	-0.00034	
13.67	-0.00758	-0.00049	
13.67	-0.00739	-0.00032	
13.67	-0.00747	0.000	
13.67	-0.00822	-0.00057	
13.67	-0.00745	0.000	
13.67	-0.00780	-0.00035	
13.67	-0.00792	-0.00017	
13.68	-0.00699	-0.00082	
13.68	-0.00730	-0.00059	
13.68	-0.00769	-0.00028	
13.68	-0.00702	-0.00051	
13.68	-0.00773	-0.00032	
13.68	-0.00805	-0.00067	
13.68	-0.00731	-0.00040	
13.68	-0.00778	-0.00028	
13.68	-0.00806	-0.00048	
13.68	-0.00722	-0.00037	
13.68	-0.00817	0.000	
13.68	-0.00800	-0.00019	
13.68	-0.00735	-0.00019	
13.68	-0.00734	-0.00038	
13.68	-0.00695	-0.00030	
13.68	-0.00739	-0.00054	
13.68	-0.00734	-0.00063	
13.68	-0.00653	-0.00020	
13.68	-0.00701	-0.00044	
13.68	-0.00772	0.00015	
13.68	-0.00757	-0.00026	
13.68	-0.00808	-0.00054	
13.68	-0.00766	-0.00062	
13.68	-0.00734	-0.00026	
13.69	-0.00725	0.000	
13.69	-0.00740	-0.00014	
13.69	-0.00799	-0.00044	
13.69	-0.00749	-0.00085	
13.69	-0.00733	0.000	
13.69	-0.00767	-0.00040	
13.69	-0.00802	-0.00011	
13.69	-0.00782	0.00020	
13.69	-0.00731	-0.00011	
13.69	-0.00742	0.000	
13.69	-0.00750	-0.00011	
13.69	-0.00720	-0.00024	
13.69	-0.00716	0.00017	
13.69	-0.00702	-0.00071	
13.69	-0.00757	-0.00039	
13.69	-0.00707	0.000	
13.69	-0.00726	-0.00011	
13.69	-0.00702	0.00011	
13.69	-0.00793	-0.00048	
13.69	-0.00725	-0.00030	
13.69	-0.00682	-0.00069	
13.69	-0.00756	-0.00065	
13.69	-0.00812	-0.00060	
13.69	-0.00765	-0.00055	
13.70	-0.00766	-0.00020	
13.70	-0.00704	-0.00030	
13.70	-0.00725	-0.00042	
13.70	-0.00720	-0.00038	
13.70	-0.00731	-0.00060	
13.70	-0.00752	-0.00019	
13.70	-0.00698	-0.00051	
13.70	-0.00800	-0.00016	
13.70	-0.00715	-0.00016	
13.70	-0.00700	-0.00022	
13.70	-0.00803	-0.00024	
13.70	-0.00761	-0.00013	
13.70	-0.00804	-0.00025	
13.70	-0.00814	0.000	
13.70	-0.00758	-0.00069	
13.70	-0.00790	-0.00020	
13.70	-0.00754	-0.00048	
13.70	-0.00717	0.000	
13.70	-0.00717	-0.00028	
13.70	-0.00736	0.000	
13.70	-0.00805	0.000	
13.70	-0.00692	-0.00053	
13.70	-0.00700	0.000	
13.70	-0.00703	-0.00012	
13.71	-0.00794	-0.00029	
13.71	-0.00663	-0.00023	
13.71	-0.00724	-0.00026	
13.71	-0.00754	0.000	
13.71	-0.00723	-0.00030	
13.71	-0.00699	-0.00077	
13.71	-0.00690	0.000	
13.71	-0.00763	-0.00028	
13.71	-0.00709	-0.00045	
13.71	-0.00657	-0.00031	
13.71	-0.00768	-0.00025	
13.71	-0.00762	-0.00051	
13.71	-0.00740	0.000	
13.71	-0.00713	-0.00038	
13.71	-0.00782	-0.00058	
13.71	-0.00670	-0.00019	
13.71	-0.00661	-0.00030	
13.71	-0.00791	-0.00023	
13.71	-0.00775	-0.00015	
13.71	-0.00747	-0.00036	
13.71	-0.00680	-0.00019	
13.71	-0.00699	-0.00034	
13.71	-0.00785	-0.00029	
13.71	-0.00769	-0.00027	
13.72	-0.00722	0.000	
13.72	-0.00693	-0.00013	
13.72	-0.00671	-0.00024	
13.72	-0.00741	-0.00022	
13.72	-0.00782	-0.00034	
13.72	-0.00740	-0.00027	
13.72	-0.00730	0.00017	
13.72	-0.00680	-0.00015	
13.72	-0.00797	-0.00047	
13.72	-0.00739	-0.00025	
13.72	-0.00688	-0.00021	
13.72	-0.00790	-0.00022	
13.72	-0.00744	-0.00047	
13.72	-0.00698	-0.00031	
13.72	-0.00742	0.000	
13.72	-0.00796	-0.00058	
13.72	-0.00751	0.00016	
13.72	-0.00697	-0.00015	
13.72	-0.00717	0.000	
13.72	-0.00750	-0.00072	
13.72	-0.00806	-0.00055	
13.72	-0.00812	-0.00037	
13.72	-0.00731	0.000	
13.72	-0.00762	-0.00042	
13.73	-0.00717	-0.00049	
13.73	-0.00738	-0.00048	
13.73	-0.00797	-0.00042	
13.73	-0.00750	-0.00068	
13.73	-0.00700	0.00011	
13.73	-0.00733	-0.00043	
13.73	-0.00712	-0.00027	
13.73	-0.00743	-0.00074	
13.73	-0.00691	0.00018	
13.73	-0.00706	-0.00046	
13.73	-0.00773	-0.00010	
13.73	-0.00797	-0.00020	
13.73	-0.00733	-0.00074	
13.73	-0.00754	-0.00010	
13.73	-0.00784	0.000	
13.73	-0.00750	0.000	
13.73	-0.00704	-0.00036	
13.73	-0.00758	-0.00010	
13.73	-0.00711	-0.00018	
13.73	-0.00762	0.000	
13.73	-0.00689	-0.00014	
13.73	-0.00700	-0.00094	
13.73	-0.00761	0.00014	
13.73	-0.00727	-0.00016	
13.74	-0.00714	-0.00021	
13.74	-0.00690	0.000	
13.74	-0.00783	-0.00032	
13.74	-0.00692	-0.00020	
13.74	-0.00780	-0.00042	
13.74	-0.00822	-0.00084	
13.74	-0.00709	0.00042	
13.74	-0.00699	0.00021	
13.74	-0.00760	-0.00035	
13.74	-0.00768	-0.00012	
13.74	-0.00824	0.00029	
13.74	-0.00696	-0.00023	
13.74	-0.00718	-0.00013	
13.74	-0.00749	-0.00051	
13.74	-0.00849	-0.00015	
13.74	-0.00750	-0.00038	
13.74	-0.00773	-0.00047	
13.74	-0.00695	-0.00028	
13.74	-0.00764	0.000	
13.74	-0.00733	-0.00031	
13.74	-0.00779	0.00014	
13.74	-0.00799	-0.00034	
13.74	-0.00708	-0.00041	
13.74	-0.00762	0.00034	
13.75	-0.00768	-0.00046	
13.75	-0.00678	-0.00058	
13.75	-0.00789	-0.00025	
13.75	-0.00724	-0.00037	
13.75	-0.00741	0.000	
13.75	-0.00716	0.000	
13.75	-0.00745	-0.00040	
13.75	-0.00769	-0.00035	
13.75	-0.00774	0.000	
13.75	-0.00709	-0.00026	
13.75	-0.00679	-0.00034	
13.75	-0.00773	-0.00031	
13.75	-0.00720	0.00020	
13.75	-0.00726	0.000	
13.75	-0.00732	-0.00011	
13.75	-0.00716	-0.00014	
13.75	-0.00708	-0.00026	
13.75	-0.00778	0.000	
13.75	-0.00765	-0.00053	
13.75	-0.00754	-0.00061	
13.75	-0.00736	-0.00032	
13.75	-0.00712	0.00010	
13.75	-0.00724	-0.00026	
13.75	-0.00796	-0.00041	
13.76	-0.00671	-0.00047	
13.76	-0.00731	-0.00037	
13.76	-0.00700	0.000	
13.76	-0.00778	-0.00019	
13.76	-0.00694	-0.00012	
13.76	-0.00777	-0.00023	
13.76	-0.00755	-0.00048	
13.76	-0.00723	-0.00044	
13.76	-0.00715	0.000	
13.76	-0.00741	-0.00041	
13.76	-0.00760	-0.00042	
13.76	-0.00731	-0.00051	
13.76	-0.00699	-0.00038	
13.76	-0.00695	-0.00026	
13.76	-0.00722	-0.00041	
13.76	-0.00730	-0.00013	
13.76	-0.00752	-0.00042	
13.76	-0.00749	-0.00048	
13.76	-0.00757	-0.00013	
13.76	-0.00637	-0.00034	
13.76	-0.00737	-0.00056	
13.76	-0.00714	-0.00036	
13.76	-0.00723	-0.00015	
13.76	-0.00680	-0.00050	
13.77	-0.00693	-0.00014	
13.77	-0.00789	-0.00012	
13.77	-0.00799	-0.00038	
13.77	-0.00743	0.000	
13.77	-0.00717	-0.00072	
13.77	-0.00747	0.000	
13.77	-0.00774	0.000	
13.77	-0.00693	-0.00039	
13.77	-0.00810	-0.00046	
13.77	-0.00773	0.00019	
13.77	-0.00759	0.000	
13.77	-0.00727	-0.00063	
13.77	-0.00735	0.000	
13.77	-0.00755	-0.00056	
13.77	-0.00706	-0.00048	
13.77	-0.00742	0.00012	
13.77	-0.00759	-0.00038	
13.77	-0.00782	-0.00029	
13.77	-0.00820	-0.00022	
13.77	-0.00771	-0.00038	
13.77	-0.00672	-0.00015	
13.77	-0.00712	0.000	
13.77	-0.00684	-0.00027	
13.77	-0.00694	0.000	
13.78	-0.00754	0.000	
13.78	-0.00757	-0.00043	
13.78	-0.00700	-0.00026	
13.78	-0.00707	0.000	
13.78	-0.00707	0.000	
13.78	-0.00735	-0.00045	
13.78	-0.00751	-0.00034	
13.78	-0.00763	-0.00052	
13.78	-0.00699	0.000	
13.78	-0.00699	-0.00047	
13.78	-0.00790	-0.00047	
13.78	-0.00766	-0.00027	
13.78	-0.00727	-0.00022	
13.78	-0.00732	0.000	
13.78	-0.00703	0.000	
13.78	-0.00757	-0.00050	
13.78	-0.00794	0.000	
13.78	-0.00754	-0.00026	
13.78	-0.00727	-0.00040	
13.78	-0.00696	-0.00020	
13.78	-0.00776	-0.00023	
13.78	-0.00749	-0.00074	
13.78	-0.00765	-0.00017	
13.78	-0.00830	-0.00035	
13.79	-0.00685	-0.00068	
13.79	-0.00753	-0.00028	
13.79	-0.00692	0.00035	
13.79	-0.00702	-0.00048	
13.79	-0.00737	0.000	
13.79	-0.00739	-0.00027	
13.79	-0.00749	-0.00071	
13.79	-0.00780	-0.00028	
13.79	-0.00775	-0.00041	
13.79	-0.00797	-0.00057	
13.79	-0.00755	0.00077	
13.79	-0.00721	0.000	
13.79	-0.00689	-0.00015	
13.79	-0.00765	-0.00061	
13.79	-0.00773	-0.00040	
13.79	-0.00788	-0.00038	
13.79	-0.00705	-0.00047	
13.79	-0.00755	-0.00055	
13.79	-0.00729	0.000	
13.79	-0.00800	-0.00032	
13.79	-0.00671	-0.00018	
13.79	-0.00771	-0.00011	
13.79	-0.00748	-0.00051	
13.79	-0.00745	-0.00020	
13.80	-0.00833	-0.00025	
13.80	-0.00686	-0.00020	
13.80	-0.00794	-0.00037	
13.80	-0.00726	0.00021	
13.80	-0.00768	0.000	
13.80	-0.00753	-0.00036	
13.80	-0.00739	-0.00032	
13.80	-0.00713	-0.00031	
13.80	-0.00766	-0.00045	
13.80	-0.00715	0.000	
13.80	-0.00730	-0.00038	
13.80	-0.00801	-0.00011	
13.80	-0.00717	-0.00037	
13.80	-0.00689	-0.00043	
13.80	-0.00737	-0.00076	
13.80	-0.00767	-0.00024	
13.80	-0.00732	-0.00027	
13.80	-0.00753	0.00029	
13.80	-0.00739	-0.00018	
13.80	-0.00725	0.000	
13.80	-0.00764	-0.00048	
13.80	-0.00706	-0.00011	
13.80	-0.00745	-0.00053	
13.80	-0.00712	-0.00012	
13.81	-0.00756	-0.00075	
