Time  1 - fast sample rate [s]	DD1_L [mV/V]	DD1_R [mV/V]
12.81	-0.00584	-0.00307	
12.82	-0.00655	-0.00328	
12.82	-0.00607	-0.00297	
12.82	-0.00590	-0.00299	
12.82	-0.00613	-0.00304	
12.82	-0.00591	-0.00250	
12.82	-0.00603	-0.00274	
12.82	-0.00597	-0.00288	
12.82	-0.00601	-0.00346	
12.82	-0.00605	-0.00310	
12.82	-0.00598	-0.00301	
12.82	-0.00573	-0.00293	
12.82	-0.00587	-0.00312	
12.82	-0.00559	-0.00286	
12.82	-0.00621	-0.00223	
12.82	-0.00623	-0.00300	
12.82	-0.00569	-0.00281	
12.82	-0.00548	-0.00290	
12.82	-0.00627	-0.00292	
12.82	-0.00567	-0.00287	
12.82	-0.00639	-0.00283	
12.82	-0.00632	-0.00282	
12.82	-0.00589	-0.00310	
12.82	-0.00681	-0.00288	
12.82	-0.00612	-0.00273	
12.83	-0.00583	-0.00289	
12.83	-0.00529	-0.00268	
12.83	-0.00586	-0.00282	
12.83	-0.00612	-0.00322	
12.83	-0.00581	-0.00311	
12.83	-0.00637	-0.00251	
12.83	-0.00623	-0.00254	
12.83	-0.00543	-0.00294	
12.83	-0.00592	-0.00335	
12.83	-0.00586	-0.00347	
12.83	-0.00608	-0.00266	
12.83	-0.00621	-0.00228	
12.83	-0.00597	-0.00293	
12.83	-0.00613	-0.00311	
12.83	-0.00565	-0.00250	
12.83	-0.00620	-0.00346	
12.83	-0.00612	-0.00258	
12.83	-0.00646	-0.00287	
12.83	-0.00576	-0.00308	
12.83	-0.00596	-0.00313	
12.83	-0.00574	-0.00288	
12.83	-0.00624	-0.00276	
12.83	-0.00721	-0.00315	
12.83	-0.00643	-0.00283	
12.84	-0.00659	-0.00336	
12.84	-0.00591	-0.00262	
12.84	-0.00606	-0.00275	
12.84	-0.00629	-0.00317	
12.84	-0.00550	-0.00274	
12.84	-0.00631	-0.00336	
12.84	-0.00602	-0.00309	
12.84	-0.00571	-0.00334	
12.84	-0.00619	-0.00211	
12.84	-0.00608	-0.00270	
12.84	-0.00611	-0.00308	
12.84	-0.00615	-0.00329	
12.84	-0.00650	-0.00309	
12.84	-0.00586	-0.00252	
12.84	-0.00585	-0.00271	
12.84	-0.00691	-0.00309	
12.84	-0.00622	-0.00304	
12.84	-0.00616	-0.00286	
12.84	-0.00630	-0.00295	
12.84	-0.00586	-0.00244	
12.84	-0.00653	-0.00308	
12.84	-0.00590	-0.00301	
12.84	-0.00554	-0.00293	
12.84	-0.00679	-0.00307	
12.85	-0.00610	-0.00250	
12.85	-0.00630	-0.00236	
12.85	-0.00588	-0.00306	
12.85	-0.00590	-0.00338	
12.85	-0.00539	-0.00314	
12.85	-0.00602	-0.00327	
12.85	-0.00597	-0.00266	
12.85	-0.00652	-0.00304	
12.85	-0.00570	-0.00253	
12.85	-0.00595	-0.00327	
12.85	-0.00628	-0.00302	
12.85	-0.00602	-0.00286	
12.85	-0.00591	-0.00283	
12.85	-0.00579	-0.00289	
12.85	-0.00643	-0.00328	
12.85	-0.00590	-0.00258	
12.85	-0.00629	-0.00276	
12.85	-0.00535	-0.00301	
12.85	-0.00658	-0.00300	
12.85	-0.00644	-0.00303	
12.85	-0.00601	-0.00362	
12.85	-0.00581	-0.00329	
12.85	-0.00690	-0.00300	
12.85	-0.00600	-0.00254	
12.86	-0.00645	-0.00334	
12.86	-0.00643	-0.00330	
12.86	-0.00611	-0.00318	
12.86	-0.00593	-0.00317	
12.86	-0.00559	-0.00254	
12.86	-0.00637	-0.00305	
12.86	-0.00606	-0.00290	
12.86	-0.00565	-0.00388	
12.86	-0.00632	-0.00273	
12.86	-0.00533	-0.00280	
12.86	-0.00589	-0.00285	
12.86	-0.00628	-0.00312	
12.86	-0.00595	-0.00317	
12.86	-0.00614	-0.00335	
12.86	-0.00596	-0.00271	
12.86	-0.00627	-0.00289	
12.86	-0.00635	-0.00272	
12.86	-0.00637	-0.00301	
12.86	-0.00618	-0.00302	
12.86	-0.00647	-0.00296	
12.86	-0.00618	-0.00266	
12.86	-0.00496	-0.00322	
12.86	-0.00632	-0.00327	
12.86	-0.00642	-0.00284	
12.87	-0.00603	-0.00310	
12.87	-0.00622	-0.00285	
12.87	-0.00675	-0.00297	
12.87	-0.00643	-0.00306	
12.87	-0.00681	-0.00309	
12.87	-0.00665	-0.00292	
12.87	-0.00619	-0.00316	
12.87	-0.00620	-0.00295	
12.87	-0.00578	-0.00331	
12.87	-0.00617	-0.00310	
12.87	-0.00618	-0.00277	
12.87	-0.00693	-0.00308	
12.87	-0.00675	-0.00259	
12.87	-0.00601	-0.00245	
12.87	-0.00659	-0.00303	
12.87	-0.00549	-0.00301	
12.87	-0.00679	-0.00332	
12.87	-0.00671	-0.00320	
12.87	-0.00603	-0.00270	
12.87	-0.00560	-0.00241	
12.87	-0.00631	-0.00322	
12.87	-0.00631	-0.00329	
12.87	-0.00654	-0.00284	
12.87	-0.00597	-0.00320	
12.88	-0.00602	-0.00345	
12.88	-0.00687	-0.00272	
12.88	-0.00632	-0.00304	
12.88	-0.00555	-0.00318	
12.88	-0.00610	-0.00182	
12.88	-0.00611	-0.00299	
12.88	-0.00674	-0.00297	
12.88	-0.00670	-0.00274	
12.88	-0.00609	-0.00341	
12.88	-0.00586	-0.00259	
12.88	-0.00642	-0.00292	
12.88	-0.00627	-0.00283	
12.88	-0.00664	-0.00281	
12.88	-0.00643	-0.00309	
12.88	-0.00541	-0.00311	
12.88	-0.00681	-0.00278	
12.88	-0.00615	-0.00319	
12.88	-0.00667	-0.00314	
12.88	-0.00612	-0.00332	
12.88	-0.00661	-0.00340	
12.88	-0.00625	-0.00274	
12.88	-0.00609	-0.00257	
12.88	-0.00604	-0.00328	
12.88	-0.00670	-0.00326	
12.89	-0.00589	-0.00290	
12.89	-0.00652	-0.00306	
12.89	-0.00670	-0.00287	
12.89	-0.00684	-0.00286	
12.89	-0.00700	-0.00338	
12.89	-0.00640	-0.00327	
12.89	-0.00634	-0.00279	
12.89	-0.00663	-0.00264	
12.89	-0.00624	-0.00296	
12.89	-0.00675	-0.00262	
12.89	-0.00660	-0.00339	
12.89	-0.00615	-0.00318	
12.89	-0.00571	-0.00233	
12.89	-0.00603	-0.00299	
12.89	-0.00677	-0.00286	
12.89	-0.00677	-0.00248	
12.89	-0.00631	-0.00320	
12.89	-0.00637	-0.00314	
12.89	-0.00646	-0.00269	
12.89	-0.00566	-0.00298	
12.89	-0.00619	-0.00299	
12.89	-0.00673	-0.00291	
12.89	-0.00623	-0.00288	
12.89	-0.00672	-0.00296	
12.90	-0.00642	-0.00275	
12.90	-0.00618	-0.00311	
12.90	-0.00645	-0.00356	
12.90	-0.00652	-0.00266	
12.90	-0.00658	-0.00238	
12.90	-0.00671	-0.00307	
12.90	-0.00539	-0.00292	
12.90	-0.00608	-0.00310	
12.90	-0.00665	-0.00275	
12.90	-0.00634	-0.00273	
12.90	-0.00582	-0.00275	
12.90	-0.00583	-0.00301	
12.90	-0.00625	-0.00332	
12.90	-0.00640	-0.00292	
12.90	-0.00644	-0.00300	
12.90	-0.00651	-0.00324	
12.90	-0.00554	-0.00254	
12.90	-0.00654	-0.00293	
12.90	-0.00563	-0.00333	
12.90	-0.00640	-0.00281	
12.90	-0.00633	-0.00316	
12.90	-0.00627	-0.00272	
12.90	-0.00602	-0.00270	
12.90	-0.00676	-0.00313	
12.91	-0.00688	-0.00291	
12.91	-0.00606	-0.00235	
12.91	-0.00563	-0.00284	
12.91	-0.00618	-0.00295	
12.91	-0.00655	-0.00290	
12.91	-0.00641	-0.00288	
12.91	-0.00694	-0.00311	
12.91	-0.00665	-0.00259	
12.91	-0.00586	-0.00228	
12.91	-0.00572	-0.00267	
12.91	-0.00596	-0.00311	
12.91	-0.00526	-0.00320	
12.91	-0.00661	-0.00251	
12.91	-0.00662	-0.00280	
12.91	-0.00616	-0.00243	
12.91	-0.00610	-0.00305	
12.91	-0.00605	-0.00313	
12.91	-0.00602	-0.00272	
12.91	-0.00618	-0.00294	
12.91	-0.00603	-0.00277	
12.91	-0.00646	-0.00332	
12.91	-0.00647	-0.00322	
12.91	-0.00652	-0.00307	
12.91	-0.00601	-0.00306	
12.92	-0.00584	-0.00293	
12.92	-0.00664	-0.00222	
12.92	-0.00595	-0.00281	
12.92	-0.00638	-0.00276	
12.92	-0.00669	-0.00290	
12.92	-0.00588	-0.00247	
12.92	-0.00702	-0.00268	
12.92	-0.00639	-0.00289	
12.92	-0.00637	-0.00312	
12.92	-0.00682	-0.00285	
12.92	-0.00603	-0.00243	
12.92	-0.00632	-0.00248	
12.92	-0.00602	-0.00274	
12.92	-0.00624	-0.00335	
12.92	-0.00628	-0.00310	
12.92	-0.00659	-0.00279	
12.92	-0.00610	-0.00251	
12.92	-0.00590	-0.00277	
12.92	-0.00562	-0.00312	
12.92	-0.00671	-0.00306	
12.92	-0.00649	-0.00265	
12.92	-0.00543	-0.00269	
12.92	-0.00640	-0.00282	
12.92	-0.00616	-0.00345	
12.93	-0.00622	-0.00308	
12.93	-0.00554	-0.00273	
12.93	-0.00620	-0.00253	
12.93	-0.00622	-0.00256	
12.93	-0.00612	-0.00304	
12.93	-0.00592	-0.00318	
12.93	-0.00653	-0.00311	
12.93	-0.00640	-0.00261	
12.93	-0.00658	-0.00275	
12.93	-0.00603	-0.00291	
12.93	-0.00615	-0.00251	
12.93	-0.00678	-0.00289	
12.93	-0.00598	-0.00261	
12.93	-0.00555	-0.00306	
12.93	-0.00648	-0.00279	
12.93	-0.00634	-0.00296	
12.93	-0.00635	-0.00322	
12.93	-0.00606	-0.00328	
12.93	-0.00603	-0.00304	
12.93	-0.00674	-0.00276	
12.93	-0.00625	-0.00263	
12.93	-0.00709	-0.00252	
12.93	-0.00539	-0.00268	
12.93	-0.00595	-0.00303	
12.94	-0.00589	-0.00274	
12.94	-0.00639	-0.00281	
12.94	-0.00677	-0.00293	
12.94	-0.00586	-0.00261	
12.94	-0.00605	-0.00287	
12.94	-0.00584	-0.00263	
12.94	-0.00601	-0.00241	
12.94	-0.00696	-0.00255	
12.94	-0.00614	-0.00274	
12.94	-0.00625	-0.00281	
12.94	-0.00585	-0.00253	
12.94	-0.00559	-0.00205	
12.94	-0.00622	-0.00263	
12.94	-0.00622	-0.00254	
12.94	-0.00670	-0.00238	
12.94	-0.00606	-0.00238	
12.94	-0.00665	-0.00214	
12.94	-0.00628	-0.00257	
12.94	-0.00580	-0.00290	
12.94	-0.00616	-0.00290	
12.94	-0.00611	-0.00264	
12.94	-0.00635	-0.00284	
12.94	-0.00642	-0.00274	
12.94	-0.00580	-0.00298	
12.95	-0.00642	-0.00293	
12.95	-0.00594	-0.00284	
12.95	-0.00561	-0.00210	
12.95	-0.00662	-0.00253	
12.95	-0.00620	-0.00281	
12.95	-0.00630	-0.00262	
12.95	-0.00585	-0.00280	
12.95	-0.00596	-0.00267	
12.95	-0.00607	-0.00278	
12.95	-0.00571	-0.00238	
12.95	-0.00611	-0.00322	
12.95	-0.00622	-0.00292	
12.95	-0.00576	-0.00285	
12.95	-0.00555	-0.00286	
12.95	-0.00627	-0.00232	
12.95	-0.00608	-0.00285	
12.95	-0.00613	-0.00285	
12.95	-0.00644	-0.00273	
12.95	-0.00687	-0.00249	
12.95	-0.00620	-0.00239	
12.95	-0.00643	-0.00247	
12.95	-0.00542	-0.00258	
12.95	-0.00598	-0.00241	
12.95	-0.00499	-0.00234	
12.96	-0.00591	-0.00288	
12.96	-0.00639	-0.00229	
12.96	-0.00614	-0.00300	
12.96	-0.00603	-0.00294	
12.96	-0.00567	-0.00253	
12.96	-0.00602	-0.00249	
12.96	-0.00639	-0.00256	
12.96	-0.00593	-0.00259	
12.96	-0.00574	-0.00254	
12.96	-0.00631	-0.00243	
12.96	-0.00599	-0.00307	
12.96	-0.00673	-0.00277	
12.96	-0.00622	-0.00256	
12.96	-0.00573	-0.00274	
12.96	-0.00597	-0.00290	
12.96	-0.00563	-0.00289	
12.96	-0.00633	-0.00283	
12.96	-0.00595	-0.00252	
12.96	-0.00622	-0.00278	
12.96	-0.00571	-0.00235	
12.96	-0.00598	-0.00282	
12.96	-0.00617	-0.00251	
12.96	-0.00601	-0.00249	
12.96	-0.00563	-0.00226	
12.97	-0.00539	-0.00256	
12.97	-0.00609	-0.00231	
12.97	-0.00645	-0.00231	
12.97	-0.00598	-0.00220	
12.97	-0.00654	-0.00224	
12.97	-0.00538	-0.00256	
12.97	-0.00602	-0.00295	
12.97	-0.00575	-0.00269	
12.97	-0.00612	-0.00219	
12.97	-0.00663	-0.00228	
12.97	-0.00538	-0.00193	
12.97	-0.00582	-0.00242	
12.97	-0.00614	-0.00265	
12.97	-0.00511	-0.00283	
12.97	-0.00621	-0.00243	
12.97	-0.00621	-0.00216	
12.97	-0.00601	-0.00202	
12.97	-0.00582	-0.00241	
12.97	-0.00622	-0.00267	
12.97	-0.00615	-0.00209	
12.97	-0.00624	-0.00205	
12.97	-0.00491	-0.00213	
12.97	-0.00539	-0.00238	
12.97	-0.00573	-0.00253	
12.98	-0.00607	-0.00248	
12.98	-0.00641	-0.00263	
12.98	-0.00559	-0.00277	
12.98	-0.00611	-0.00248	
12.98	-0.00562	-0.00262	
12.98	-0.00644	-0.00241	
12.98	-0.00639	-0.00176	
12.98	-0.00593	-0.00167	
12.98	-0.00542	-0.00285	
12.98	-0.00592	-0.00201	
12.98	-0.00610	-0.00250	
12.98	-0.00582	-0.00235	
12.98	-0.00546	-0.00225	
12.98	-0.00601	-0.00199	
12.98	-0.00592	-0.00213	
12.98	-0.00639	-0.00186	
12.98	-0.00619	-0.00217	
12.98	-0.00566	-0.00214	
12.98	-0.00558	-0.00221	
12.98	-0.00551	-0.00265	
12.98	-0.00540	-0.00224	
12.98	-0.00631	-0.00248	
12.98	-0.00615	-0.00202	
12.98	-0.00602	-0.00173	
12.99	-0.00608	-0.00180	
12.99	-0.00520	-0.00207	
12.99	-0.00592	-0.00296	
12.99	-0.00533	-0.00232	
12.99	-0.00567	-0.00198	
12.99	-0.00564	-0.00231	
12.99	-0.00572	-0.00211	
12.99	-0.00542	-0.00216	
12.99	-0.00569	-0.00221	
12.99	-0.00562	-0.00219	
12.99	-0.00567	-0.00192	
12.99	-0.00551	-0.00197	
12.99	-0.00531	-0.00231	
12.99	-0.00470	-0.00227	
12.99	-0.00620	-0.00163	
12.99	-0.00534	-0.00200	
12.99	-0.00548	-0.00172	
12.99	-0.00526	-0.00166	
12.99	-0.00522	-0.00170	
12.99	-0.00521	-0.00214	
12.99	-0.00524	-0.00222	
12.99	-0.00561	-0.00185	
12.99	-0.00575	-0.00167	
12.99	-0.00594	-0.00252	
13.00	-0.00539	-0.00187	
13.00	-0.00536	-0.00158	
13.00	-0.00535	-0.00180	
13.00	-0.00511	-0.00180	
13.00	-0.00485	-0.00227	
13.00	-0.00532	-0.00234	
13.00	-0.00521	-0.00191	
13.00	-0.00516	-0.00155	
13.00	-0.00564	-0.00183	
13.00	-0.00553	-0.00217	
13.00	-0.00498	-0.00194	
13.00	-0.00505	-0.00227	
13.00	-0.00570	-0.00135	
13.00	-0.00565	-0.00168	
13.00	-0.00499	-0.00164	
13.00	-0.00558	-0.00253	
13.00	-0.00504	-0.00189	
13.00	-0.00504	-0.00139	
13.00	-0.00611	-0.00215	
13.00	-0.00526	-0.00197	
13.00	-0.00527	-0.00197	
13.00	-0.00544	-0.00219	
13.00	-0.00506	-0.00136	
13.00	-0.00559	-0.00169	
13.01	-0.00593	-0.00173	
13.01	-0.00558	-0.00163	
13.01	-0.00554	-0.00224	
13.01	-0.00532	-0.00178	
13.01	-0.00547	-0.00151	
13.01	-0.00555	-0.00191	
13.01	-0.00570	-0.00173	
13.01	-0.00570	-0.00183	
13.01	-0.00573	-0.00192	
13.01	-0.00516	-0.00179	
13.01	-0.00502	-0.00159	
13.01	-0.00503	-0.00159	
13.01	-0.00622	-0.00193	
13.01	-0.00569	-0.00164	
13.01	-0.00475	-0.00160	
13.01	-0.00511	-0.00123	
13.01	-0.00566	-0.00143	
13.01	-0.00530	-0.00126	
13.01	-0.00541	-0.00179	
13.01	-0.00544	-0.00205	
13.01	-0.00505	-0.00161	
13.01	-0.00477	-0.00166	
13.01	-0.00548	-0.00211	
13.01	-0.00529	-0.00158	
13.02	-0.00540	-0.00153	
13.02	-0.00481	-0.00139	
13.02	-0.00552	-0.00182	
13.02	-0.00565	-0.00174	
13.02	-0.00558	-0.00174	
13.02	-0.00486	-0.00171	
13.02	-0.00477	-0.00187	
13.02	-0.00534	-0.00153	
13.02	-0.00538	-0.00123	
13.02	-0.00487	-0.00135	
13.02	-0.00482	-0.00185	
13.02	-0.00609	-0.00183	
13.02	-0.00525	-0.00159	
13.02	-0.00490	-0.00137	
13.02	-0.00540	-0.00159	
13.02	-0.00495	-0.00182	
13.02	-0.00508	-0.00176	
13.02	-0.00453	-0.00121	
13.02	-0.00521	-0.00159	
13.02	-0.00448	-0.00104	
13.02	-0.00486	-0.00181	
13.02	-0.00520	-0.00166	
13.02	-0.00456	-0.00154	
13.02	-0.00387	-0.00104	
13.03	-0.00516	-0.00140	
13.03	-0.00472	-0.00091	
13.03	-0.00517	-0.00137	
13.03	-0.00521	-0.00162	
13.03	-0.00497	-0.00117	
13.03	-0.00525	-0.00111	
13.03	-0.00568	-0.00180	
13.03	-0.00430	-0.00117	
13.03	-0.00490	-0.00136	
13.03	-0.00473	-0.00132	
13.03	-0.00464	-0.00148	
13.03	-0.00529	-0.00127	
13.03	-0.00433	-0.00136	
13.03	-0.00512	-0.00107	
13.03	-0.00462	-0.00107	
13.03	-0.00499	-0.00091	
13.03	-0.00437	-0.00077	
13.03	-0.00404	-0.00091	
13.03	-0.00505	-0.00094	
13.03	-0.00468	-0.00155	
13.03	-0.00469	-0.00166	
13.03	-0.00448	-0.00115	
13.03	-0.00431	-0.00090	
13.03	-0.00457	-0.00122	
13.04	-0.00421	-0.00151	
13.04	-0.00446	-0.00139	
13.04	-0.00418	-0.00124	
13.04	-0.00533	-0.00087	
13.04	-0.00408	-0.00166	
13.04	-0.00451	-0.00072	
13.04	-0.00480	-0.00163	
13.04	-0.00454	-0.00127	
13.04	-0.00526	-0.00108	
13.04	-0.00469	-0.00119	
13.04	-0.00495	-0.00096	
13.04	-0.00473	-0.00113	
13.04	-0.00485	-0.00105	
13.04	-0.00457	-0.00096	
13.04	-0.00431	-0.00066	
13.04	-0.00476	-0.00142	
13.04	-0.00429	-0.00109	
13.04	-0.00448	-0.00095	
13.04	-0.00510	-0.00087	
13.04	-0.00419	-0.00072	
13.04	-0.00460	-0.00106	
13.04	-0.00384	-0.00096	
13.04	-0.00517	-0.00147	
13.04	-0.00507	-0.00096	
13.05	-0.00444	-0.00112	
13.05	-0.00434	-0.00056	
13.05	-0.00463	-0.00131	
13.05	-0.00440	-0.00121	
13.05	-0.00455	-0.00112	
13.05	-0.00419	-0.00103	
13.05	-0.00461	-0.00084	
13.05	-0.00470	-0.00066	
13.05	-0.00495	-0.00087	
13.05	-0.00427	-0.00076	
13.05	-0.00413	-0.00094	
13.05	-0.00433	-0.00063	
13.05	-0.00410	-0.00116	
13.05	-0.00490	-0.00147	
13.05	-0.00420	-0.00120	
13.05	-0.00383	-0.00113	
13.05	-0.00456	-0.00081	
13.05	-0.00460	-0.00098	
13.05	-0.00401	-0.00145	
13.05	-0.00415	-0.00090	
13.05	-0.00474	-0.00108	
13.05	-0.00426	-0.00101	
13.05	-0.00481	-0.00100	
13.05	-0.00409	-0.00132	
13.06	-0.00409	-0.00060	
13.06	-0.00443	-0.00124	
13.06	-0.00425	-0.00067	
13.06	-0.00432	-0.00058	
13.06	-0.00363	-0.00060	
13.06	-0.00452	-0.00066	
13.06	-0.00409	-0.00087	
13.06	-0.00441	-0.00149	
13.06	-0.00338	-0.00042	
13.06	-0.00426	-0.00033	
13.06	-0.00453	-0.00059	
13.06	-0.00420	-0.00113	
13.06	-0.00383	-0.00113	
13.06	-0.00414	-0.00068	
13.06	-0.00415	-0.00041	
13.06	-0.00416	-0.00065	
13.06	-0.00436	-0.00077	
13.06	-0.00394	-0.00062	
13.06	-0.00331	-0.00035	
13.06	-0.00392	-0.00076	
13.06	-0.00362	-0.00052	
13.06	-0.00431	-0.00087	
13.06	-0.00410	-0.00076	
13.06	-0.00470	-0.00095	
13.07	-0.00436	-0.00063	
13.07	-0.00376	-0.00036	
13.07	-0.00395	-0.00072	
13.07	-0.00382	-0.00044	
13.07	-0.00432	-0.00084	
13.07	-0.00333	-0.00073	
13.07	-0.00374	-0.00060	
13.07	-0.00433	-0.00039	
13.07	-0.00327	-0.00068	
13.07	-0.00349	-0.00089	
13.07	-0.00437	-0.00040	
13.07	-0.00377	0.00017	
13.07	-0.00300	-0.00050	
13.07	-0.00402	0.000	
13.07	-0.00369	-0.00100	
13.07	-0.00347	-0.00077	
13.07	-0.00423	-0.00058	
13.07	-0.00354	-0.00028	
13.07	-0.00439	0.00012	
13.07	-0.00366	-0.00089	
13.07	-0.00371	-0.00097	
13.07	-0.00303	-0.00043	
13.07	-0.00380	-0.00072	
13.07	-0.00446	-0.00047	
13.08	-0.00394	-0.00018	
13.08	-0.00388	-0.00075	
13.08	-0.00363	-0.00043	
13.08	-0.00325	-0.00032	
13.08	-0.00325	-0.00027	
13.08	-0.00458	-0.00058	
13.08	-0.00331	-0.00054	
13.08	-0.00298	-0.00082	
13.08	-0.00358	-0.00017	
13.08	-0.00344	0.000	
13.08	-0.00398	-0.00037	
13.08	-0.00338	-0.00016	
13.08	-0.00343	-0.00031	
13.08	-0.00389	0.000	
13.08	-0.00408	-0.00072	
13.08	-0.00354	0.000	
13.08	-0.00411	-0.00043	
13.08	-0.00311	-0.00019	
13.08	-0.00321	0.000	
13.08	-0.00381	0.000	
13.08	-0.00404	-0.00017	
13.08	-0.00313	-0.00024	
13.08	-0.00296	-0.00053	
13.08	-0.00361	-0.00028	
13.09	-0.00411	-0.00015	
13.09	-0.00375	-0.00028	
13.09	-0.00310	0.00011	
13.09	-0.00352	-0.00052	
13.09	-0.00342	-0.00069	
13.09	-0.00284	0.00019	
13.09	-0.00278	0.00020	
13.09	-0.00350	-0.00019	
13.09	-0.00429	-0.00030	
13.09	-0.00352	-0.00028	
13.09	-0.00347	0.00013	
13.09	-0.00333	-0.00044	
13.09	-0.00343	-0.00021	
13.09	-0.00421	-0.00081	
13.09	-0.00412	-0.00042	
13.09	-0.00354	-0.00015	
13.09	-0.00386	-0.00015	
13.09	-0.00335	0.00043	
13.09	-0.00324	0.000	
13.09	-0.00329	-0.00016	
13.09	-0.00363	0.000	
13.09	-0.00334	-0.00015	
13.09	-0.00326	0.00016	
13.09	-0.00377	0.00018	
13.10	-0.00332	0.000	
13.10	-0.00288	0.000	
13.10	-0.00320	0.000	
13.10	-0.00287	-0.00018	
13.10	-0.00272	-0.00031	
13.10	-0.00360	-0.00030	
13.10	-0.00382	-0.00011	
13.10	-0.00363	-0.00050	
13.10	-0.00399	0.000	
13.10	-0.00354	0.000	
13.10	-0.00346	-0.00023	
13.10	-0.00334	0.000	
13.10	-0.00340	-0.00024	
13.10	-0.00278	-0.00043	
13.10	-0.00286	-0.00025	
13.10	-0.00296	0.00020	
13.10	-0.00398	0.00011	
13.10	-0.00256	0.00030	
13.10	-0.00368	0.000	
13.10	-0.00361	-0.00014	
13.10	-0.00325	0.00015	
13.10	-0.00236	0.00039	
13.10	-0.00304	0.00047	
13.10	-0.00412	0.000	
13.11	-0.00319	0.00049	
13.11	-0.00268	0.000	
13.11	-0.00300	0.00049	
13.11	-0.00298	0.00016	
13.11	-0.00297	0.00014	
13.11	-0.00286	0.00063	
13.11	-0.00291	0.00030	
13.11	-0.00316	0.00041	
13.11	-0.00274	0.00038	
13.11	-0.00323	0.000	
13.11	-0.00323	0.000	
13.11	-0.00334	0.00023	
13.11	-0.00291	0.00031	
13.11	-0.00271	0.00021	
13.11	-0.00358	0.00025	
13.11	-0.00300	0.00061	
13.11	-0.00391	0.00017	
13.11	-0.00367	0.00057	
13.11	-0.00299	0.00071	
13.11	-0.00324	0.00043	
13.11	-0.00294	0.00020	
13.11	-0.00252	0.00077	
13.11	-0.00289	0.00049	
13.11	-0.00305	0.00046	
13.12	-0.00313	0.00056	
13.12	-0.00339	0.00046	
13.12	-0.00308	0.00039	
13.12	-0.00237	0.00073	
13.12	-0.00286	0.00023	
13.12	-0.00262	0.000	
13.12	-0.00270	0.00014	
13.12	-0.00265	0.00045	
13.12	-0.00274	0.00022	
13.12	-0.00275	0.00091	
13.12	-0.00315	0.00053	
13.12	-0.00260	0.00043	
13.12	-0.00224	0.00067	
13.12	-0.00301	0.00032	
13.12	-0.00269	0.00019	
13.12	-0.00276	0.00066	
13.12	-0.00306	0.00058	
13.12	-0.00258	0.00042	
13.12	-0.00249	0.00038	
13.12	-0.00272	0.00034	
13.12	-0.00268	0.00053	
13.12	-0.00281	0.00080	
13.12	-0.00332	0.00070	
13.12	-0.00276	0.00085	
13.13	-0.00278	0.00039	
13.13	-0.00320	0.00053	
13.13	-0.00278	0.00077	
13.13	-0.00270	0.00100	
13.13	-0.00230	0.00013	
13.13	-0.00316	0.00040	
13.13	-0.00260	0.00036	
13.13	-0.00306	0.00088	
13.13	-0.00258	0.00046	
13.13	-0.00352	0.00065	
13.13	-0.00334	0.00070	
13.13	-0.00272	0.00066	
13.13	-0.00245	0.00058	
13.13	-0.00241	0.00097	
13.13	-0.00265	0.00044	
13.13	-0.00236	0.00080	
13.13	-0.00304	0.00044	
13.13	-0.00296	0.00021	
13.13	-0.00233	0.00021	
13.13	-0.00239	0.00106	
13.13	-0.00267	0.00102	
13.13	-0.00230	0.00057	
13.13	-0.00301	0.00041	
13.13	-0.00244	0.00063	
13.14	-0.00246	0.00125	
13.14	-0.00272	0.00099	
13.14	-0.00311	0.00057	
13.14	-0.00285	0.00071	
13.14	-0.00242	0.00083	
13.14	-0.00287	0.00104	
13.14	-0.00269	0.00047	
13.14	-0.00283	0.00061	
13.14	-0.00244	0.00112	
13.14	-0.00244	0.00036	
13.14	-0.00252	0.00122	
13.14	-0.00245	0.00059	
13.14	-0.00304	0.00095	
13.14	-0.00222	0.00079	
13.14	-0.00229	0.00073	
13.14	-0.00228	0.00088	
13.14	-0.00251	0.00102	
13.14	-0.00261	0.00104	
13.14	-0.00227	0.00095	
13.14	-0.00253	0.00078	
13.14	-0.00235	0.00057	
13.14	-0.00200	0.00097	
13.14	-0.00191	0.00115	
13.14	-0.00208	0.00075	
13.15	-0.00223	0.00027	
13.15	-0.00227	0.00116	
13.15	-0.00185	0.00057	
13.15	-0.00257	0.00109	
13.15	-0.00283	0.00132	
13.15	-0.00217	0.00097	
13.15	-0.00268	0.00066	
13.15	-0.00204	0.00095	
13.15	-0.00251	0.00141	
13.15	-0.00198	0.00048	
13.15	-0.00213	0.00092	
13.15	-0.00223	0.00068	
13.15	-0.00239	0.00123	
13.15	-0.00202	0.00086	
13.15	-0.00189	0.00071	
13.15	-0.00230	0.00087	
13.15	-0.00253	0.00081	
13.15	-0.00251	0.00024	
13.15	-0.00217	0.00053	
13.15	-0.00244	0.00136	
13.15	-0.00181	0.00088	
13.15	-0.00276	0.00116	
13.15	-0.00301	0.00087	
13.15	-0.00226	0.00081	
13.16	-0.00217	0.00110	
13.16	-0.00210	0.00111	
13.16	-0.00189	0.00168	
13.16	-0.00204	0.00117	
13.16	-0.00196	0.00079	
13.16	-0.00156	0.00141	
13.16	-0.00181	0.00104	
13.16	-0.00193	0.00128	
13.16	-0.00224	0.00112	
13.16	-0.00224	0.00114	
13.16	-0.00245	0.00091	
13.16	-0.00289	0.00156	
13.16	-0.00239	0.00133	
13.16	-0.00190	0.00090	
13.16	-0.00243	0.00079	
